# Characters restricted in domain names
# $Revision: 1.32 $
# $Date: 2010-06-19 00:29:21 $
#
# This file contains a draft list of characters for use in
#     UTR #36: Unicode Security Considerations
#     http://unicode.org/draft/reports/tr36/tr36.html
# According to the recommendations in that document, these characters
# would be restricted in domain names: people would only be able to use them
# by using lenient security settings.
#
# If you have any feedback on this list, please use the submission form at:
#     http://unicode.org/reporting.html.
#
# Notes:
# - Characters are listed along with a reason for their removal.
# - Characters listed as ~IDNA are excluded at this point in domain names,
#   in many cases because the international domain name specification does not contain
#   characters beyond Unicode 3.2. At this point in time, feedback on those characters
#   is not relevant.
# - Characters listed as ~Unicode Identifiers are restricted because they
#   do not fit the specification of identifiers given in
#      UAX #31: Identifier and Pattern Syntax
#      http://unicode.org/reports/tr31/
# - Characters listed as ~IICore are restricted because they are Ideographic,
#   but not part of the IICore set defined by the IRG as the minimal set
#   of required ideographs for East Asian use.
# - The files in this directory are 'live', and may change at any time.
#   Please include the above Revision number in your feedback.

2B016         ; allowed ; recommended #      (𫀖)  CJK UNIFIED IDEOGRAPH-2B016
2B017         ; allowed ; recommended #      (𫀗)  CJK UNIFIED IDEOGRAPH-2B017
2B018         ; allowed ; recommended #      (𫀘)  CJK UNIFIED IDEOGRAPH-2B018
2B019         ; allowed ; recommended #      (𫀙)  CJK UNIFIED IDEOGRAPH-2B019
2B01A         ; allowed ; recommended #      (𫀚)  CJK UNIFIED IDEOGRAPH-2B01A
2B01B         ; allowed ; recommended #      (𫀛)  CJK UNIFIED IDEOGRAPH-2B01B
2B01C         ; allowed ; recommended #      (𫀜)  CJK UNIFIED IDEOGRAPH-2B01C
2B01D         ; allowed ; recommended #      (𫀝)  CJK UNIFIED IDEOGRAPH-2B01D
2B01E         ; allowed ; recommended #      (𫀞)  CJK UNIFIED IDEOGRAPH-2B01E
2B01F         ; allowed ; recommended #      (𫀟)  CJK UNIFIED IDEOGRAPH-2B01F
2B020         ; allowed ; recommended #      (𫀠)  CJK UNIFIED IDEOGRAPH-2B020
2B021         ; allowed ; recommended #      (𫀡)  CJK UNIFIED IDEOGRAPH-2B021
2B022         ; allowed ; recommended #      (𫀢)  CJK UNIFIED IDEOGRAPH-2B022
2B023         ; allowed ; recommended #      (𫀣)  CJK UNIFIED IDEOGRAPH-2B023
2B024         ; allowed ; recommended #      (𫀤)  CJK UNIFIED IDEOGRAPH-2B024
2B025         ; allowed ; recommended #      (𫀥)  CJK UNIFIED IDEOGRAPH-2B025
2B026         ; allowed ; recommended #      (𫀦)  CJK UNIFIED IDEOGRAPH-2B026
2B027         ; allowed ; recommended #      (𫀧)  CJK UNIFIED IDEOGRAPH-2B027
2B028         ; allowed ; recommended #      (𫀨)  CJK UNIFIED IDEOGRAPH-2B028
2B029         ; allowed ; recommended #      (𫀩)  CJK UNIFIED IDEOGRAPH-2B029
2B02A         ; allowed ; recommended #      (𫀪)  CJK UNIFIED IDEOGRAPH-2B02A
2B02B         ; allowed ; recommended #      (𫀫)  CJK UNIFIED IDEOGRAPH-2B02B
2B02C         ; allowed ; recommended #      (𫀬)  CJK UNIFIED IDEOGRAPH-2B02C
2B02D         ; allowed ; recommended #      (𫀭)  CJK UNIFIED IDEOGRAPH-2B02D
2B02E         ; allowed ; recommended #      (𫀮)  CJK UNIFIED IDEOGRAPH-2B02E
2B02F         ; allowed ; recommended #      (𫀯)  CJK UNIFIED IDEOGRAPH-2B02F
2B030         ; allowed ; recommended #      (𫀰)  CJK UNIFIED IDEOGRAPH-2B030
2B031         ; allowed ; recommended #      (𫀱)  CJK UNIFIED IDEOGRAPH-2B031
2B032         ; allowed ; recommended #      (𫀲)  CJK UNIFIED IDEOGRAPH-2B032
2B033         ; allowed ; recommended #      (𫀳)  CJK UNIFIED IDEOGRAPH-2B033
2B034         ; allowed ; recommended #      (𫀴)  CJK UNIFIED IDEOGRAPH-2B034
2B035         ; allowed ; recommended #      (𫀵)  CJK UNIFIED IDEOGRAPH-2B035
2B036         ; allowed ; recommended #      (𫀶)  CJK UNIFIED IDEOGRAPH-2B036
2B037         ; allowed ; recommended #      (𫀷)  CJK UNIFIED IDEOGRAPH-2B037
2B038         ; allowed ; recommended #      (𫀸)  CJK UNIFIED IDEOGRAPH-2B038
2B039         ; allowed ; recommended #      (𫀹)  CJK UNIFIED IDEOGRAPH-2B039
2B03A         ; allowed ; recommended #      (𫀺)  CJK UNIFIED IDEOGRAPH-2B03A
2B03B         ; allowed ; recommended #      (𫀻)  CJK UNIFIED IDEOGRAPH-2B03B
2B03C         ; allowed ; recommended #      (𫀼)  CJK UNIFIED IDEOGRAPH-2B03C
2B03D         ; allowed ; recommended #      (𫀽)  CJK UNIFIED IDEOGRAPH-2B03D
2B03E         ; allowed ; recommended #      (𫀾)  CJK UNIFIED IDEOGRAPH-2B03E
2B03F         ; allowed ; recommended #      (𫀿)  CJK UNIFIED IDEOGRAPH-2B03F
2B040         ; allowed ; recommended #      (𫁀)  CJK UNIFIED IDEOGRAPH-2B040
2B041         ; allowed ; recommended #      (𫁁)  CJK UNIFIED IDEOGRAPH-2B041
2B042         ; allowed ; recommended #      (𫁂)  CJK UNIFIED IDEOGRAPH-2B042
2B043         ; allowed ; recommended #      (𫁃)  CJK UNIFIED IDEOGRAPH-2B043
2B044         ; allowed ; recommended #      (𫁄)  CJK UNIFIED IDEOGRAPH-2B044
2B045         ; allowed ; recommended #      (𫁅)  CJK UNIFIED IDEOGRAPH-2B045
2B046         ; allowed ; recommended #      (𫁆)  CJK UNIFIED IDEOGRAPH-2B046
2B047         ; allowed ; recommended #      (𫁇)  CJK UNIFIED IDEOGRAPH-2B047
2B048         ; allowed ; recommended #      (𫁈)  CJK UNIFIED IDEOGRAPH-2B048
2B049         ; allowed ; recommended #      (𫁉)  CJK UNIFIED IDEOGRAPH-2B049
2B04A         ; allowed ; recommended #      (𫁊)  CJK UNIFIED IDEOGRAPH-2B04A
2B04B         ; allowed ; recommended #      (𫁋)  CJK UNIFIED IDEOGRAPH-2B04B
2B04C         ; allowed ; recommended #      (𫁌)  CJK UNIFIED IDEOGRAPH-2B04C
2B04D         ; allowed ; recommended #      (𫁍)  CJK UNIFIED IDEOGRAPH-2B04D
2B04E         ; allowed ; recommended #      (𫁎)  CJK UNIFIED IDEOGRAPH-2B04E
2B04F         ; allowed ; recommended #      (𫁏)  CJK UNIFIED IDEOGRAPH-2B04F
2B050         ; allowed ; recommended #      (𫁐)  CJK UNIFIED IDEOGRAPH-2B050
2B051         ; allowed ; recommended #      (𫁑)  CJK UNIFIED IDEOGRAPH-2B051
2B052         ; allowed ; recommended #      (𫁒)  CJK UNIFIED IDEOGRAPH-2B052
2B053         ; allowed ; recommended #      (𫁓)  CJK UNIFIED IDEOGRAPH-2B053
2B054         ; allowed ; recommended #      (𫁔)  CJK UNIFIED IDEOGRAPH-2B054
2B055         ; allowed ; recommended #      (𫁕)  CJK UNIFIED IDEOGRAPH-2B055
2B056         ; allowed ; recommended #      (𫁖)  CJK UNIFIED IDEOGRAPH-2B056
2B057         ; allowed ; recommended #      (𫁗)  CJK UNIFIED IDEOGRAPH-2B057
2B058         ; allowed ; recommended #      (𫁘)  CJK UNIFIED IDEOGRAPH-2B058
2B059         ; allowed ; recommended #      (𫁙)  CJK UNIFIED IDEOGRAPH-2B059
2B05A         ; allowed ; recommended #      (𫁚)  CJK UNIFIED IDEOGRAPH-2B05A
2B05B         ; allowed ; recommended #      (𫁛)  CJK UNIFIED IDEOGRAPH-2B05B
2B05C         ; allowed ; recommended #      (𫁜)  CJK UNIFIED IDEOGRAPH-2B05C
2B05D         ; allowed ; recommended #      (𫁝)  CJK UNIFIED IDEOGRAPH-2B05D
2B05E         ; allowed ; recommended #      (𫁞)  CJK UNIFIED IDEOGRAPH-2B05E
2B05F         ; allowed ; recommended #      (𫁟)  CJK UNIFIED IDEOGRAPH-2B05F
2B060         ; allowed ; recommended #      (𫁠)  CJK UNIFIED IDEOGRAPH-2B060
2B061         ; allowed ; recommended #      (𫁡)  CJK UNIFIED IDEOGRAPH-2B061
2B062         ; allowed ; recommended #      (𫁢)  CJK UNIFIED IDEOGRAPH-2B062
2B063         ; allowed ; recommended #      (𫁣)  CJK UNIFIED IDEOGRAPH-2B063
2B064         ; allowed ; recommended #      (𫁤)  CJK UNIFIED IDEOGRAPH-2B064
2B065         ; allowed ; recommended #      (𫁥)  CJK UNIFIED IDEOGRAPH-2B065
2B066         ; allowed ; recommended #      (𫁦)  CJK UNIFIED IDEOGRAPH-2B066
2B067         ; allowed ; recommended #      (𫁧)  CJK UNIFIED IDEOGRAPH-2B067
2B068         ; allowed ; recommended #      (𫁨)  CJK UNIFIED IDEOGRAPH-2B068
2B069         ; allowed ; recommended #      (𫁩)  CJK UNIFIED IDEOGRAPH-2B069
2B06A         ; allowed ; recommended #      (𫁪)  CJK UNIFIED IDEOGRAPH-2B06A
2B06B         ; allowed ; recommended #      (𫁫)  CJK UNIFIED IDEOGRAPH-2B06B
2B06C         ; allowed ; recommended #      (𫁬)  CJK UNIFIED IDEOGRAPH-2B06C
2B06D         ; allowed ; recommended #      (𫁭)  CJK UNIFIED IDEOGRAPH-2B06D
2B06E         ; allowed ; recommended #      (𫁮)  CJK UNIFIED IDEOGRAPH-2B06E
2B06F         ; allowed ; recommended #      (𫁯)  CJK UNIFIED IDEOGRAPH-2B06F
2B070         ; allowed ; recommended #      (𫁰)  CJK UNIFIED IDEOGRAPH-2B070
2B071         ; allowed ; recommended #      (𫁱)  CJK UNIFIED IDEOGRAPH-2B071
2B072         ; allowed ; recommended #      (𫁲)  CJK UNIFIED IDEOGRAPH-2B072
2B073         ; allowed ; recommended #      (𫁳)  CJK UNIFIED IDEOGRAPH-2B073
2B074         ; allowed ; recommended #      (𫁴)  CJK UNIFIED IDEOGRAPH-2B074
2B075         ; allowed ; recommended #      (𫁵)  CJK UNIFIED IDEOGRAPH-2B075
2B076         ; allowed ; recommended #      (𫁶)  CJK UNIFIED IDEOGRAPH-2B076
2B077         ; allowed ; recommended #      (𫁷)  CJK UNIFIED IDEOGRAPH-2B077
2B078         ; allowed ; recommended #      (𫁸)  CJK UNIFIED IDEOGRAPH-2B078
2B079         ; allowed ; recommended #      (𫁹)  CJK UNIFIED IDEOGRAPH-2B079
2B07A         ; allowed ; recommended #      (𫁺)  CJK UNIFIED IDEOGRAPH-2B07A
2B07B         ; allowed ; recommended #      (𫁻)  CJK UNIFIED IDEOGRAPH-2B07B
2B07C         ; allowed ; recommended #      (𫁼)  CJK UNIFIED IDEOGRAPH-2B07C
2B07D         ; allowed ; recommended #      (𫁽)  CJK UNIFIED IDEOGRAPH-2B07D
2B07E         ; allowed ; recommended #      (𫁾)  CJK UNIFIED IDEOGRAPH-2B07E
2B07F         ; allowed ; recommended #      (𫁿)  CJK UNIFIED IDEOGRAPH-2B07F
2B080         ; allowed ; recommended #      (𫂀)  CJK UNIFIED IDEOGRAPH-2B080
2B081         ; allowed ; recommended #      (𫂁)  CJK UNIFIED IDEOGRAPH-2B081
2B082         ; allowed ; recommended #      (𫂂)  CJK UNIFIED IDEOGRAPH-2B082
2B083         ; allowed ; recommended #      (𫂃)  CJK UNIFIED IDEOGRAPH-2B083
2B084         ; allowed ; recommended #      (𫂄)  CJK UNIFIED IDEOGRAPH-2B084
2B085         ; allowed ; recommended #      (𫂅)  CJK UNIFIED IDEOGRAPH-2B085
2B086         ; allowed ; recommended #      (𫂆)  CJK UNIFIED IDEOGRAPH-2B086
2B087         ; allowed ; recommended #      (𫂇)  CJK UNIFIED IDEOGRAPH-2B087
2B088         ; allowed ; recommended #      (𫂈)  CJK UNIFIED IDEOGRAPH-2B088
2B089         ; allowed ; recommended #      (𫂉)  CJK UNIFIED IDEOGRAPH-2B089
2B08A         ; allowed ; recommended #      (𫂊)  CJK UNIFIED IDEOGRAPH-2B08A
2B08B         ; allowed ; recommended #      (𫂋)  CJK UNIFIED IDEOGRAPH-2B08B
2B08C         ; allowed ; recommended #      (𫂌)  CJK UNIFIED IDEOGRAPH-2B08C
2B08D         ; allowed ; recommended #      (𫂍)  CJK UNIFIED IDEOGRAPH-2B08D
2B08E         ; allowed ; recommended #      (𫂎)  CJK UNIFIED IDEOGRAPH-2B08E
2B08F         ; allowed ; recommended #      (𫂏)  CJK UNIFIED IDEOGRAPH-2B08F
2B090         ; allowed ; recommended #      (𫂐)  CJK UNIFIED IDEOGRAPH-2B090
2B091         ; allowed ; recommended #      (𫂑)  CJK UNIFIED IDEOGRAPH-2B091
2B092         ; allowed ; recommended #      (𫂒)  CJK UNIFIED IDEOGRAPH-2B092
2B093         ; allowed ; recommended #      (𫂓)  CJK UNIFIED IDEOGRAPH-2B093
2B094         ; allowed ; recommended #      (𫂔)  CJK UNIFIED IDEOGRAPH-2B094
2B095         ; allowed ; recommended #      (𫂕)  CJK UNIFIED IDEOGRAPH-2B095
2B096         ; allowed ; recommended #      (𫂖)  CJK UNIFIED IDEOGRAPH-2B096
2B097         ; allowed ; recommended #      (𫂗)  CJK UNIFIED IDEOGRAPH-2B097
2B098         ; allowed ; recommended #      (𫂘)  CJK UNIFIED IDEOGRAPH-2B098
2B099         ; allowed ; recommended #      (𫂙)  CJK UNIFIED IDEOGRAPH-2B099
2B09A         ; allowed ; recommended #      (𫂚)  CJK UNIFIED IDEOGRAPH-2B09A
2B09B         ; allowed ; recommended #      (𫂛)  CJK UNIFIED IDEOGRAPH-2B09B
2B09C         ; allowed ; recommended #      (𫂜)  CJK UNIFIED IDEOGRAPH-2B09C
2B09D         ; allowed ; recommended #      (𫂝)  CJK UNIFIED IDEOGRAPH-2B09D
2B09E         ; allowed ; recommended #      (𫂞)  CJK UNIFIED IDEOGRAPH-2B09E
2B09F         ; allowed ; recommended #      (𫂟)  CJK UNIFIED IDEOGRAPH-2B09F
2B0A0         ; allowed ; recommended #      (𫂠)  CJK UNIFIED IDEOGRAPH-2B0A0
2B0A1         ; allowed ; recommended #      (𫂡)  CJK UNIFIED IDEOGRAPH-2B0A1
2B0A2         ; allowed ; recommended #      (𫂢)  CJK UNIFIED IDEOGRAPH-2B0A2
2B0A3         ; allowed ; recommended #      (𫂣)  CJK UNIFIED IDEOGRAPH-2B0A3
2B0A4         ; allowed ; recommended #      (𫂤)  CJK UNIFIED IDEOGRAPH-2B0A4
2B0A5         ; allowed ; recommended #      (𫂥)  CJK UNIFIED IDEOGRAPH-2B0A5
2B0A6         ; allowed ; recommended #      (𫂦)  CJK UNIFIED IDEOGRAPH-2B0A6
2B0A7         ; allowed ; recommended #      (𫂧)  CJK UNIFIED IDEOGRAPH-2B0A7
2B0A8         ; allowed ; recommended #      (𫂨)  CJK UNIFIED IDEOGRAPH-2B0A8
2B0A9         ; allowed ; recommended #      (𫂩)  CJK UNIFIED IDEOGRAPH-2B0A9
2B0AA         ; allowed ; recommended #      (𫂪)  CJK UNIFIED IDEOGRAPH-2B0AA
2B0AB         ; allowed ; recommended #      (𫂫)  CJK UNIFIED IDEOGRAPH-2B0AB
2B0AC         ; allowed ; recommended #      (𫂬)  CJK UNIFIED IDEOGRAPH-2B0AC
2B0AD         ; allowed ; recommended #      (𫂭)  CJK UNIFIED IDEOGRAPH-2B0AD
2B0AE         ; allowed ; recommended #      (𫂮)  CJK UNIFIED IDEOGRAPH-2B0AE
2B0AF         ; allowed ; recommended #      (𫂯)  CJK UNIFIED IDEOGRAPH-2B0AF
2B0B0         ; allowed ; recommended #      (𫂰)  CJK UNIFIED IDEOGRAPH-2B0B0
2B0B1         ; allowed ; recommended #      (𫂱)  CJK UNIFIED IDEOGRAPH-2B0B1
2B0B2         ; allowed ; recommended #      (𫂲)  CJK UNIFIED IDEOGRAPH-2B0B2
2B0B3         ; allowed ; recommended #      (𫂳)  CJK UNIFIED IDEOGRAPH-2B0B3
2B0B4         ; allowed ; recommended #      (𫂴)  CJK UNIFIED IDEOGRAPH-2B0B4
2B0B5         ; allowed ; recommended #      (𫂵)  CJK UNIFIED IDEOGRAPH-2B0B5
2B0B6         ; allowed ; recommended #      (𫂶)  CJK UNIFIED IDEOGRAPH-2B0B6
2B0B7         ; allowed ; recommended #      (𫂷)  CJK UNIFIED IDEOGRAPH-2B0B7
2B0B8         ; allowed ; recommended #      (𫂸)  CJK UNIFIED IDEOGRAPH-2B0B8
2B0B9         ; allowed ; recommended #      (𫂹)  CJK UNIFIED IDEOGRAPH-2B0B9
2B0BA         ; allowed ; recommended #      (𫂺)  CJK UNIFIED IDEOGRAPH-2B0BA
2B0BB         ; allowed ; recommended #      (𫂻)  CJK UNIFIED IDEOGRAPH-2B0BB
2B0BC         ; allowed ; recommended #      (𫂼)  CJK UNIFIED IDEOGRAPH-2B0BC
2B0BD         ; allowed ; recommended #      (𫂽)  CJK UNIFIED IDEOGRAPH-2B0BD
2B0BE         ; allowed ; recommended #      (𫂾)  CJK UNIFIED IDEOGRAPH-2B0BE
2B0BF         ; allowed ; recommended #      (𫂿)  CJK UNIFIED IDEOGRAPH-2B0BF
2B0C0         ; allowed ; recommended #      (𫃀)  CJK UNIFIED IDEOGRAPH-2B0C0
2B0C1         ; allowed ; recommended #      (𫃁)  CJK UNIFIED IDEOGRAPH-2B0C1
2B0C2         ; allowed ; recommended #      (𫃂)  CJK UNIFIED IDEOGRAPH-2B0C2
2B0C3         ; allowed ; recommended #      (𫃃)  CJK UNIFIED IDEOGRAPH-2B0C3
2B0C4         ; allowed ; recommended #      (𫃄)  CJK UNIFIED IDEOGRAPH-2B0C4
2B0C5         ; allowed ; recommended #      (𫃅)  CJK UNIFIED IDEOGRAPH-2B0C5
2B0C6         ; allowed ; recommended #      (𫃆)  CJK UNIFIED IDEOGRAPH-2B0C6
2B0C7         ; allowed ; recommended #      (𫃇)  CJK UNIFIED IDEOGRAPH-2B0C7
2B0C8         ; allowed ; recommended #      (𫃈)  CJK UNIFIED IDEOGRAPH-2B0C8
2B0C9         ; allowed ; recommended #      (𫃉)  CJK UNIFIED IDEOGRAPH-2B0C9
2B0CA         ; allowed ; recommended #      (𫃊)  CJK UNIFIED IDEOGRAPH-2B0CA
2B0CB         ; allowed ; recommended #      (𫃋)  CJK UNIFIED IDEOGRAPH-2B0CB
2B0CC         ; allowed ; recommended #      (𫃌)  CJK UNIFIED IDEOGRAPH-2B0CC
2B0CD         ; allowed ; recommended #      (𫃍)  CJK UNIFIED IDEOGRAPH-2B0CD
2B0CE         ; allowed ; recommended #      (𫃎)  CJK UNIFIED IDEOGRAPH-2B0CE
2B0CF         ; allowed ; recommended #      (𫃏)  CJK UNIFIED IDEOGRAPH-2B0CF
2B0D0         ; allowed ; recommended #      (𫃐)  CJK UNIFIED IDEOGRAPH-2B0D0
2B0D1         ; allowed ; recommended #      (𫃑)  CJK UNIFIED IDEOGRAPH-2B0D1
2B0D2         ; allowed ; recommended #      (𫃒)  CJK UNIFIED IDEOGRAPH-2B0D2
2B0D3         ; allowed ; recommended #      (𫃓)  CJK UNIFIED IDEOGRAPH-2B0D3
2B0D4         ; allowed ; recommended #      (𫃔)  CJK UNIFIED IDEOGRAPH-2B0D4
2B0D5         ; allowed ; recommended #      (𫃕)  CJK UNIFIED IDEOGRAPH-2B0D5
2B0D6         ; allowed ; recommended #      (𫃖)  CJK UNIFIED IDEOGRAPH-2B0D6
2B0D7         ; allowed ; recommended #      (𫃗)  CJK UNIFIED IDEOGRAPH-2B0D7
2B0D8         ; allowed ; recommended #      (𫃘)  CJK UNIFIED IDEOGRAPH-2B0D8
2B0D9         ; allowed ; recommended #      (𫃙)  CJK UNIFIED IDEOGRAPH-2B0D9
2B0DA         ; allowed ; recommended #      (𫃚)  CJK UNIFIED IDEOGRAPH-2B0DA
2B0DB         ; allowed ; recommended #      (𫃛)  CJK UNIFIED IDEOGRAPH-2B0DB
2B0DC         ; allowed ; recommended #      (𫃜)  CJK UNIFIED IDEOGRAPH-2B0DC
2B0DD         ; allowed ; recommended #      (𫃝)  CJK UNIFIED IDEOGRAPH-2B0DD
2B0DE         ; allowed ; recommended #      (𫃞)  CJK UNIFIED IDEOGRAPH-2B0DE
2B0DF         ; allowed ; recommended #      (𫃟)  CJK UNIFIED IDEOGRAPH-2B0DF
2B0E0         ; allowed ; recommended #      (𫃠)  CJK UNIFIED IDEOGRAPH-2B0E0
2B0E1         ; allowed ; recommended #      (𫃡)  CJK UNIFIED IDEOGRAPH-2B0E1
2B0E2         ; allowed ; recommended #      (𫃢)  CJK UNIFIED IDEOGRAPH-2B0E2
2B0E3         ; allowed ; recommended #      (𫃣)  CJK UNIFIED IDEOGRAPH-2B0E3
2B0E4         ; allowed ; recommended #      (𫃤)  CJK UNIFIED IDEOGRAPH-2B0E4
2B0E5         ; allowed ; recommended #      (𫃥)  CJK UNIFIED IDEOGRAPH-2B0E5
2B0E6         ; allowed ; recommended #      (𫃦)  CJK UNIFIED IDEOGRAPH-2B0E6
2B0E7         ; allowed ; recommended #      (𫃧)  CJK UNIFIED IDEOGRAPH-2B0E7
2B0E8         ; allowed ; recommended #      (𫃨)  CJK UNIFIED IDEOGRAPH-2B0E8
2B0E9         ; allowed ; recommended #      (𫃩)  CJK UNIFIED IDEOGRAPH-2B0E9
2B0EA         ; allowed ; recommended #      (𫃪)  CJK UNIFIED IDEOGRAPH-2B0EA
2B0EB         ; allowed ; recommended #      (𫃫)  CJK UNIFIED IDEOGRAPH-2B0EB
2B0EC         ; allowed ; recommended #      (𫃬)  CJK UNIFIED IDEOGRAPH-2B0EC
2B0ED         ; allowed ; recommended #      (𫃭)  CJK UNIFIED IDEOGRAPH-2B0ED
2B0EE         ; allowed ; recommended #      (𫃮)  CJK UNIFIED IDEOGRAPH-2B0EE
2B0EF         ; allowed ; recommended #      (𫃯)  CJK UNIFIED IDEOGRAPH-2B0EF
2B0F0         ; allowed ; recommended #      (𫃰)  CJK UNIFIED IDEOGRAPH-2B0F0
2B0F1         ; allowed ; recommended #      (𫃱)  CJK UNIFIED IDEOGRAPH-2B0F1
2B0F2         ; allowed ; recommended #      (𫃲)  CJK UNIFIED IDEOGRAPH-2B0F2
2B0F3         ; allowed ; recommended #      (𫃳)  CJK UNIFIED IDEOGRAPH-2B0F3
2B0F4         ; allowed ; recommended #      (𫃴)  CJK UNIFIED IDEOGRAPH-2B0F4
2B0F5         ; allowed ; recommended #      (𫃵)  CJK UNIFIED IDEOGRAPH-2B0F5
2B0F6         ; allowed ; recommended #      (𫃶)  CJK UNIFIED IDEOGRAPH-2B0F6
2B0F7         ; allowed ; recommended #      (𫃷)  CJK UNIFIED IDEOGRAPH-2B0F7
2B0F8         ; allowed ; recommended #      (𫃸)  CJK UNIFIED IDEOGRAPH-2B0F8
2B0F9         ; allowed ; recommended #      (𫃹)  CJK UNIFIED IDEOGRAPH-2B0F9
2B0FA         ; allowed ; recommended #      (𫃺)  CJK UNIFIED IDEOGRAPH-2B0FA
2B0FB         ; allowed ; recommended #      (𫃻)  CJK UNIFIED IDEOGRAPH-2B0FB
2B0FC         ; allowed ; recommended #      (𫃼)  CJK UNIFIED IDEOGRAPH-2B0FC
2B0FD         ; allowed ; recommended #      (𫃽)  CJK UNIFIED IDEOGRAPH-2B0FD
2B0FE         ; allowed ; recommended #      (𫃾)  CJK UNIFIED IDEOGRAPH-2B0FE
2B0FF         ; allowed ; recommended #      (𫃿)  CJK UNIFIED IDEOGRAPH-2B0FF
2B100         ; allowed ; recommended #      (𫄀)  CJK UNIFIED IDEOGRAPH-2B100
2B101         ; allowed ; recommended #      (𫄁)  CJK UNIFIED IDEOGRAPH-2B101
2B102         ; allowed ; recommended #      (𫄂)  CJK UNIFIED IDEOGRAPH-2B102
2B103         ; allowed ; recommended #      (𫄃)  CJK UNIFIED IDEOGRAPH-2B103
2B104         ; allowed ; recommended #      (𫄄)  CJK UNIFIED IDEOGRAPH-2B104
2B105         ; allowed ; recommended #      (𫄅)  CJK UNIFIED IDEOGRAPH-2B105
2B106         ; allowed ; recommended #      (𫄆)  CJK UNIFIED IDEOGRAPH-2B106
2B107         ; allowed ; recommended #      (𫄇)  CJK UNIFIED IDEOGRAPH-2B107
2B108         ; allowed ; recommended #      (𫄈)  CJK UNIFIED IDEOGRAPH-2B108
2B109         ; allowed ; recommended #      (𫄉)  CJK UNIFIED IDEOGRAPH-2B109
2B10A         ; allowed ; recommended #      (𫄊)  CJK UNIFIED IDEOGRAPH-2B10A
2B10B         ; allowed ; recommended #      (𫄋)  CJK UNIFIED IDEOGRAPH-2B10B
2B10C         ; allowed ; recommended #      (𫄌)  CJK UNIFIED IDEOGRAPH-2B10C
2B10D         ; allowed ; recommended #      (𫄍)  CJK UNIFIED IDEOGRAPH-2B10D
2B10E         ; allowed ; recommended #      (𫄎)  CJK UNIFIED IDEOGRAPH-2B10E
2B10F         ; allowed ; recommended #      (𫄏)  CJK UNIFIED IDEOGRAPH-2B10F
2B110         ; allowed ; recommended #      (𫄐)  CJK UNIFIED IDEOGRAPH-2B110
2B111         ; allowed ; recommended #      (𫄑)  CJK UNIFIED IDEOGRAPH-2B111
2B112         ; allowed ; recommended #      (𫄒)  CJK UNIFIED IDEOGRAPH-2B112
2B113         ; allowed ; recommended #      (𫄓)  CJK UNIFIED IDEOGRAPH-2B113
2B114         ; allowed ; recommended #      (𫄔)  CJK UNIFIED IDEOGRAPH-2B114
2B115         ; allowed ; recommended #      (𫄕)  CJK UNIFIED IDEOGRAPH-2B115
2B116         ; allowed ; recommended #      (𫄖)  CJK UNIFIED IDEOGRAPH-2B116
2B117         ; allowed ; recommended #      (𫄗)  CJK UNIFIED IDEOGRAPH-2B117
2B118         ; allowed ; recommended #      (𫄘)  CJK UNIFIED IDEOGRAPH-2B118
2B119         ; allowed ; recommended #      (𫄙)  CJK UNIFIED IDEOGRAPH-2B119
2B11A         ; allowed ; recommended #      (𫄚)  CJK UNIFIED IDEOGRAPH-2B11A
2B11B         ; allowed ; recommended #      (𫄛)  CJK UNIFIED IDEOGRAPH-2B11B
2B11C         ; allowed ; recommended #      (𫄜)  CJK UNIFIED IDEOGRAPH-2B11C
2B11D         ; allowed ; recommended #      (𫄝)  CJK UNIFIED IDEOGRAPH-2B11D
2B11E         ; allowed ; recommended #      (𫄞)  CJK UNIFIED IDEOGRAPH-2B11E
2B11F         ; allowed ; recommended #      (𫄟)  CJK UNIFIED IDEOGRAPH-2B11F
2B120         ; allowed ; recommended #      (𫄠)  CJK UNIFIED IDEOGRAPH-2B120
2B121         ; allowed ; recommended #      (𫄡)  CJK UNIFIED IDEOGRAPH-2B121
2B122         ; allowed ; recommended #      (𫄢)  CJK UNIFIED IDEOGRAPH-2B122
2B123         ; allowed ; recommended #      (𫄣)  CJK UNIFIED IDEOGRAPH-2B123
2B124         ; allowed ; recommended #      (𫄤)  CJK UNIFIED IDEOGRAPH-2B124
2B125         ; allowed ; recommended #      (𫄥)  CJK UNIFIED IDEOGRAPH-2B125
2B126         ; allowed ; recommended #      (𫄦)  CJK UNIFIED IDEOGRAPH-2B126
2B127         ; allowed ; recommended #      (𫄧)  CJK UNIFIED IDEOGRAPH-2B127
2B128         ; allowed ; recommended #      (𫄨)  CJK UNIFIED IDEOGRAPH-2B128
2B129         ; allowed ; recommended #      (𫄩)  CJK UNIFIED IDEOGRAPH-2B129
2B12A         ; allowed ; recommended #      (𫄪)  CJK UNIFIED IDEOGRAPH-2B12A
2B12B         ; allowed ; recommended #      (𫄫)  CJK UNIFIED IDEOGRAPH-2B12B
2B12C         ; allowed ; recommended #      (𫄬)  CJK UNIFIED IDEOGRAPH-2B12C
2B12D         ; allowed ; recommended #      (𫄭)  CJK UNIFIED IDEOGRAPH-2B12D
2B12E         ; allowed ; recommended #      (𫄮)  CJK UNIFIED IDEOGRAPH-2B12E
2B12F         ; allowed ; recommended #      (𫄯)  CJK UNIFIED IDEOGRAPH-2B12F
